X,Y,OBJECTID,latitude,longitude,global_id,ward_code,ward_name,lga_code,lga_name,state_code,state_name,poi_file_name,uniqueID
6.87314267400006,6.19849147100007,661,6.1984914705464,6.87314267380624,31f61763-07a5-4da8-b48c-40fa886d410f,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_661
6.86457830500007,6.17844750600005,662,6.17844750597779,6.86457830459188,ad38f4ef-5df5-4c38-b3b9-e3fa20e8d09d,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_662
6.85533563800004,6.17100756200006,663,6.17100756166417,6.85533563804732,0ac604f7-ffb2-428f-840c-954f80f5cd83,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_663
6.85665120300007,6.16733005400005,664,6.16733005412329,6.85665120257822,cada657a-f57f-4ad1-9b64-85bb8b7f4c94,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_664
6.86218225400006,6.17734539400004,665,6.17734539408759,6.86218225449276,95ba8297-1039-4d31-b7a5-28dea83f4ad5,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_665
6.86453337600005,6.17801898400006,666,6.17801898365563,6.86453337629288,ed202de3-01de-4a55-98e0-079a57be0fdd,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_666
6.85976464900006,6.16946068600004,667,6.16946068585745,6.85976464875668,68d096da-9fb2-4617-85e4-ab637294ff58,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_667
6.85908069900006,6.21093165100007,668,6.21093165078798,6.8590806988558,cd88058b-e3d6-4585-a8ee-ff7f6bfeb918,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_668
6.85943309700002,6.16904506900005,669,6.16904506904646,6.85943309675056,7c1c4bda-1f1f-4f6d-8362-32aaf68d01ca,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_669
6.86241338000002,6.17288204100004,670,6.17288204111025,6.86241337992372,b16f9675-48c8-4e98-83a7-9c7c3da3e901,ANSHTE06,Nkwelle 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE06_670
6.91604922400006,6.26738470600003,671,6.2673847057718,6.91604922399694,bcab1e31-db23-491c-869c-9dd3137545b0,ANSHTE08,Nteje 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE08_671
6.91795267700007,6.16233005300006,672,6.16233005346819,6.91795267743708,45594cdc-7afd-4efc-8ee4-d06c68cbe1c5,ANSHTE12,Ogbuike 1,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE12_672
6.91079133500006,6.15681959400007,673,6.15681959435854,6.9107913350877,400287c5-8a18-4ea9-b764-4a9e79142193,ANSHTE12,Ogbuike 1,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE12_673
6.91746936400006,6.16090666000002,674,6.1609066603131,6.9174693637681,72eb2c31-22d3-417d-9ec2-587157a19709,ANSHTE12,Ogbuike 1,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE12_674
6.90692676300006,6.15628945200007,675,6.15628945234299,6.90692676347828,bf3c0abf-0706-4c81-abb4-51148ce3c3fe,ANSHTE12,Ogbuike 1,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE12_675
6.90102683000003,6.17922386900005,676,6.17922386892718,6.90102682973302,57a23b40-292b-4bd2-bcd7-0a52fbfaac90,ANSHTE12,Ogbuike 1,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE12_676
6.86646260800006,6.17237191800007,677,6.17237191788241,6.8664626075515,ac9ebbf6-f3fb-4deb-ae5e-26616d2a2bd8,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_677
6.86441071700006,6.17387090400007,678,6.17387090444213,6.86441071701,7ea425d2-acdb-41d0-ae93-eeba1d1acffe,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_678
6.86292338000004,6.17230717800004,679,6.17230717806138,6.86292337992372,ef8da0d2-e05b-4880-9709-60fed2ecc9a0,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_679
6.86524901400003,6.17690671200006,680,6.17690671185308,6.8652490143402,05070819-ac02-4c25-9513-30929aff645a,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_680
6.86568189800005,6.17317786300003,681,6.17317786305848,6.86568189780318,b661c7a5-f5d8-4fbe-a27a-5f3a5ccf9bc9,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_681
6.86607407900004,6.17082109600005,682,6.17082109583212,6.86607407877952,25749e75-57f7-44af-b74d-8c226a5d6a80,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_682
6.86238648800003,6.17057454700006,683,6.17057454701814,6.8623864875668,4023b539-ba45-4372-a10b-36d7c22a75b6,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_683
6.86625000000004,6.17283000000003,684,6.17283,6.86625,0c210d70-1d47-4a77-b5b2-d10a9c41477e,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_684
6.86499274400006,6.17411567100004,685,6.17411567121554,6.86499274369182,e2771788-327c-47cb-855a-8ccf57344cfa,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_685
6.86493246800006,6.17593030200004,686,6.17593030163226,6.86493246778034,5f27b47c-9911-47bc-b0b4-23149f471dde,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_686
6.86916760600008,6.16774558700007,687,6.16774558703332,6.86916760573608,26b0c2d6-0514-41b9-b4db-e5d8b4dff489,ANSHTE13,Ogbuike 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE13_687
6.89577915400002,6.20288578900005,688,6.20288578856642,6.89577915411136,0c0a7358-1f8c-4593-88f8-3b46e020d78e,ANSHTE15,Umunyai 2,4021,Oyi,AN,Anambra,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_AN_4021_ANSHTE15_688
6.34290819700004,4.88754447400004,689,4.88754447447996,6.34290819744471,bef480ba-b0c0-40c1-94d0-7eebb4056763,BYSGBB03,Imiringi-Ward 8,6005,Ogbia,BY,Bayelsa,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_BY_6005_BYSGBB03_689
8.03099170000007,5.96432000000004,690,5.96432,8.0309917,8c349d66-b604-40f7-9b79-29e47cb243eb,CRSTGD02,Ekureku2,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD02_690
8.02056670000007,5.87017830000002,691,5.8701783,8.0205667,e41caf5b-53b6-48a8-a492-4856fc5d5053,CRSTGD03,Ediba,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD03_691
8.01969333300002,5.87763000000007,692,5.87763,8.019693333,eebb5475-90ba-4a66-8b8e-f3c22ab5b451,CRSTGD03,Ediba,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD03_692
8.03333666700007,5.86232833300005,693,5.862328333,8.033336667,ba07dff5-25fa-4e86-9340-dc47b8065f2c,CRSTGD03,Ediba,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD03_693
8.03208000000006,5.86256666700007,694,5.862566667,8.03208,7ed85b2c-38a1-4858-b964-b9da867272bd,CRSTGD03,Ediba,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD03_694
8.02255166700007,5.87881666700002,695,5.878816667,8.022551667,c3f7d426-1710-41c6-8925-8c154159e4b9,CRSTGD03,Ediba,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD03_695
8.03520833300007,5.88458500000007,696,5.884585,8.035208333,a50e4513-c7e4-4135-ad6c-d28fc0bc8893,CRSTGD03,Ediba,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD03_696
7.96918000000005,5.83077000000003,697,5.83077,7.96918,4651b312-cbfe-46d3-9a20-bbaf5f447828,CRSTGD07,Ebom-Ebi Jakara,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD07_697
8.00858000000005,5.83240330000007,698,5.8324033,8.00858,bce69432-a43b-40a9-807a-f07207939232,CRSTGD09,Usumutong,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD09_698
8.00658170000003,5.83449000000007,699,5.83449,8.0065817,20dbbf86-6e75-450c-8c17-b869362faf12,CRSTGD09,Usumutong,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD09_699
8.02272833300003,5.88457500000004,700,5.884575,8.022728333,1101e3cf-2333-4860-a374-8695c796b07b,CRSTGD10,Itigidi,9001,Abi,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9001_CRSTGD10_700
8.26774810000006,5.57025510000005,701,5.5702551,8.2677481,1c487f60-8681-4fd0-9861-b036af2ac713,CRSKAM01,Iko,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM01_701
8.22186330000005,5.66514170000005,702,5.6651417,8.2218633,7dae1b92-d6b8-4e46-b9d9-b2a5722b8550,CRSKAM01,Iko,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM01_702
8.22123690000006,5.54402190000008,703,5.5440219,8.2212369,03596692-161f-40f2-b1c2-89b8cb9e788b,CRSKAM01,Iko,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM01_703
8.21172000000007,5.54124666700005,704,5.541246667,8.21172,f1a5fc8e-2cd0-4a3a-b583-fb742b1f16ba,CRSKAM01,Iko,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM01_704
8.26850460000003,5.56624690000007,705,5.5662469,8.2685046,85d38a84-a84b-4515-a9eb-776494a37dda,CRSKAM01,Iko,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM01_705
8.58866000000006,5.24770000000007,706,5.2477,8.58866,793b3b35-1a7c-42eb-a4f9-95caae47eaf8,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_706
8.61701333300005,5.39222333300006,707,5.392223333,8.617013333,2e9e3d51-0be0-4c00-877c-13a9e515eb42,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_707
8.61679666700007,5.39473833300002,708,5.394738333,8.616796667,6c3c0d94-89d4-48fc-a7c3-433858d5f3e1,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_708
8.59342166700003,5.32968666700003,709,5.329686667,8.593421667,0376838f-bbd1-41e4-b472-850913e2d1b5,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_709
8.56575166700003,5.26441333300005,710,5.264413333,8.565751667,08214b20-8958-4438-a2bd-71ed97ae7747,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_710
8.56535833300006,5.26664166700004,711,5.266641667,8.565358333,38f23a4e-a819-428c-979d-2e122ca87561,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_711
8.60788000000002,5.35648670000006,712,5.3564867,8.60788,771f626c-3dc9-4ee5-9678-aaaa1fa18308,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_712
8.61032500000005,5.35413830000005,713,5.3541383,8.610325,b08cc77c-2931-47e0-bd15-3c6ee2c0b31b,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_713
8.59057270000005,5.30904560000005,714,5.3090456,8.5905727,f2e0ab77-9f77-4884-8738-066e30ba0333,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_714
8.57572330000005,5.30848370000007,715,5.3084837,8.5757233,ef58f8eb-4281-4d81-9f4e-bd04ed8a4463,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_715
8.56689166700005,5.27278500000006,716,5.272785,8.566891667,55853ef0-e699-440d-9890-3a1fce640295,CRSKAM02,Oban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM02_716
8.70965833300005,5.37046333300003,717,5.370463333,8.709658333,349c3188-5faf-45b5-867e-e8df00aa1329,CRSKAM03,Eku,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM03_717
8.73254260000004,5.47252460000004,718,5.4725246,8.7325426,9b1c269e-fde9-4ac4-bcb4-9b40ce6e13a4,CRSKAM03,Eku,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM03_718
8.73170930000003,5.47277450000007,719,5.4727745,8.7317093,7d4ca78f-a8be-4b49-a666-75fd4e50ee82,CRSKAM03,Eku,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM03_719
8.72288340000006,5.45916780000005,720,5.4591678,8.7228834,17bb01c4-6c64-4c4c-8ba3-abe44e98e463,CRSKAM03,Eku,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM03_720
8.71324350000003,5.45697250000006,721,5.4569725,8.7132435,22de2006-d872-4171-862c-def75a06266e,CRSKAM03,Eku,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM03_721
8.71294120000005,5.45618950000005,722,5.4561895,8.7129412,ac71d715-edfb-4107-b3db-2d504d5ce7fb,CRSKAM03,Eku,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM03_722
8.70710333300002,5.36727666700006,723,5.367276667,8.707103333,402ebac7-22c5-49ba-9215-e9505a1d7dc7,CRSKAM03,Eku,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM03_723
8.27377330000007,5.37202000000002,724,5.37202,8.2737733,4b5ca19c-d633-44a6-b8b8-f4eb0f692a2e,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_724
8.25289666700007,5.38792000000007,725,5.38792,8.252896667,6e0af6e2-630c-4e3f-afcb-10555cd35ef2,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_725
8.25095666700003,5.38761000000005,726,5.38761,8.250956667,47a99ca1-82ed-415d-aff0-da4f0d62d19f,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_726
8.22286500000007,5.26742500000006,727,5.267425,8.222865,aaadf79f-0729-4815-a4ab-665f0ddc0c92,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_727
8.26823000000007,5.37937500000004,728,5.379375,8.26823,eb922199-ad18-46ee-9c3d-bb7b00713954,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_728
8.26950166700004,5.37726500000002,729,5.377265,8.269501667,e940da41-0cfd-4655-a65e-bc820c173aa7,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_729
8.22407000000004,5.26863000000003,730,5.26863,8.22407,609e488a-aa11-49e7-9282-49c46017b183,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_730
8.25228670000007,5.35219670000004,731,5.3521967,8.2522867,9da4220a-e75b-4600-a6e9-4483410028a0,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_731
8.25159330000002,5.35130330000004,732,5.3513033,8.2515933,c0e57a79-ba38-465d-b93d-761b2806467c,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_732
8.26187830000003,5.37756830000006,733,5.3775683,8.2618783,78f6e188-2c0b-4333-b51a-e25820564069,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_733
8.27319830000005,5.36805500000003,734,5.368055,8.2731983,3dee4579-17f8-4a8e-9ca6-fd9ecdcd11f0,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_734
8.26322500000003,5.38298833300007,735,5.382988333,8.263225,54a03107-f575-483f-9915-c97e0250c766,CRSKAM04,Uyanga,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM04_735
8.36324333300007,5.35177333300004,736,5.351773333,8.363243333,2b58721b-856a-4997-bbdd-677f5b308a04,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_736
8.37068000000005,5.35139333300003,737,5.351393333,8.37068,0082639f-3eac-43aa-a8f1-b8eaffead31a,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_737
8.35822333300007,5.35066333300006,738,5.350663333,8.358223333,18e4c963-5aa0-49ff-bfca-b49763604c47,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_738
8.35987833300004,5.34914833300007,739,5.349148333,8.359878333,7623f6e4-dcd3-4499-a64e-932ad0d3cae9,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_739
8.37474166700002,5.34855666700003,740,5.348556667,8.374741667,dcd3b986-395e-4272-8f65-a0f0cc556da1,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_740
8.34521670000004,5.36486330000002,741,5.3648633,8.3452167,73046b9a-52b7-4b8e-b366-ea40c647047d,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_741
8.36376666700005,5.35306333300002,742,5.353063333,8.363766667,b3b71ffb-7ca2-4a0a-b4c3-ca5042131289,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_742
8.36470500000007,5.35619330000003,743,5.3561933,8.364705,caffcbf6-c773-4788-8a7b-4d02d03a7129,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_743
8.37055166700003,5.35111500000005,744,5.351115,8.370551667,3bb699e8-2d11-4225-9f73-830c6ab29e3a,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_744
8.37050000000005,5.35143500000004,745,5.351435,8.3705,231110b8-6783-4bb6-a731-312c24d79a8d,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_745
8.33343833300006,5.32416833300005,746,5.324168333,8.333438333,1bcff677-2d6f-4022-977e-3446a08cac6e,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_746
8.33398666700003,5.32339500000006,747,5.323395,8.333986667,2ff9417a-6fbc-446d-9fee-4a2c6369018b,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_747
8.33210666700006,5.32355000000007,748,5.32355,8.332106667,82f62028-7760-4d21-8cf7-c1c3703280c3,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_748
8.33205666700007,5.32306666700003,749,5.323066667,8.332056667,604efc00-667c-4d62-9cae-fd220d67ff2f,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_749
8.33145166700007,5.32246500000002,750,5.322465,8.331451667,ddd65ff0-74a5-4af0-826d-80c735b4dc8c,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_750
8.33065666700003,5.32251500000007,751,5.322515,8.330656667,c76fd733-e67d-4068-8a4d-ef383f5bc62c,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_751
8.32863000000003,5.32313833300003,752,5.323138333,8.32863,707e265f-5485-4373-b942-52166f858137,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_752
8.32940333300007,5.32391500000006,753,5.323915,8.329403333,d90b9aa8-0157-4a13-81ec-2beed0811d33,CRSKAM05,Akamkpa Urban,9002,Akamkpa,CR,Cross River,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_CR_9002_CRSKAM05_753
