X,Y,OBJECTID,latitude,longitude,global_id,ward_code,ward_name,lga_code,lga_name,state_code,state_name,poi_file_name,uniqueID
3.24784500000004,6.45572000000004,2735,6.45572,3.247845,cce2d321-cc2e-4ff2-8479-acaadd0d0505,LASAON01,Abule Osun Onireke,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON01_2735
3.23617833300005,6.45299166700005,2736,6.452991667,3.236178333,3ea9458c-e5f2-4853-805c-21aba0ebad3a,LASAON01,Abule Osun Onireke,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON01_2736
3.27439543800006,6.46747482600006,2737,6.46747482590943,3.27439543767594,91030ab3-e297-4257-b2b6-e0239c47bbbb,LASAON02,Ado Soba,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON02_2737
3.27764389800006,6.45779449700007,2738,6.45779449669232,3.27764389774866,5a6d32e5-0a7f-4985-8452-757554e16f49,LASAON03,Agboju And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON03_2738
3.27845325200002,6.45776424700006,2739,6.45776424680064,3.27845325206845,cb005558-470c-4cfe-a143-ee5c95601320,LASAON03,Agboju And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON03_2739
3.28205216800006,6.45831719800003,2740,6.45831719847466,3.2820521677123,d2c40071-4847-4cc9-a594-c6961444507a,LASAON03,Agboju And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON03_2740
3.32238925400003,6.47382197100006,2741,6.47382197089341,3.32238925449305,05776439-db8e-43b8-bd4d-4a2ce2d3deb3,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2741
3.32455833300003,6.47915833300004,2742,6.479158333,3.324558333,67f0be80-c1c0-4fb7-8af5-deb4788aed8c,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2742
3.32538285600003,6.47846880700007,2743,6.47846880686689,3.3253828557615,c221c756-809a-4306-8d5d-d7ee3da048d5,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2743
3.30777833300004,6.47942371300007,2744,6.47942371270332,3.307778333,d8b2244b-eef2-464b-99df-4336a53cd4be,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2744
3.30374000000006,6.48282666700004,2745,6.482826667,3.30374,2eac0ccb-f260-4730-903b-b4e845eecfa8,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2745
3.32652524400004,6.47917712100002,2746,6.47917712122592,3.32652524379465,18ee21e2-8c67-44cd-aa7c-1440d014e8bd,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2746
3.31772832900003,6.47758033400004,2747,6.4775803341599,3.31772832922781,7ad9a647-d69c-41c6-b344-c116dbb7e9e2,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2747
3.31754500000005,6.47811333300007,2748,6.478113333,3.317545,520516f3-3f2d-4841-8fee-8f0f9daf1931,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2748
3.31772289200006,6.47679371800007,2749,6.47679371758982,3.31772289155187,9b92b7be-8598-42ac-95bd-0b493549083d,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2749
3.31764460700003,6.47475868900005,2750,6.47475868947628,3.31764460746524,0b956810-7af5-45f6-872d-dd3e10c44c1e,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2750
3.32357639500003,6.47579021400003,2751,6.47579021390619,3.32357639495936,4efd1dfc-cdfa-46a3-8969-703e9034331d,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2751
3.31384795300005,6.47764083700002,2752,6.47764083675403,3.31384795278182,2c645ace-86cb-426b-a5b2-83b56f714af6,LASAON04,Eko Akete,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON04_2752
3.23738736300004,6.44694767600004,2753,6.44694767643084,3.23738736259358,71339ef4-4de4-4267-be62-000cc606bf37,LASAON05,I Irede,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON05_2753
3.23328659400005,6.44567409800004,2754,6.44567409835419,3.23328659361283,56e2388f-02a7-49fe-be89-294733d5f6c2,LASAON05,I Irede,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON05_2754
3.24131666700004,6.44984000000005,2755,6.44984,3.241316667,7cd2cf2e-dacc-4724-a7e5-2818995822c0,LASAON05,I Irede,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON05_2755
3.23499029500005,6.44633588700003,2756,6.44633588749272,3.23499029451444,54a1df0e-9a1e-4703-b58e-796dbf70ea9f,LASAON05,I Irede,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON05_2756
3.23890937800007,6.44648944400006,2757,6.4464894441849,3.23890937768362,ba724191-1748-4cfc-966c-4663334f3943,LASAON05,I Irede,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON05_2757
3.27079641100005,6.43419118400004,2758,6.43419118435511,3.27079641088877,f583a448-8f5b-49d5-bddf-b4e4bffb161b,LASAON08,Ijegun,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON08_2758
3.26053260200007,6.44224489100003,2759,6.44224489080693,3.26053260161604,3ce75d44-59bd-422c-a6f4-76edba5acd9e,LASAON08,Ijegun,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON08_2759
3.27422966100005,6.45052104000007,2760,6.45052104005239,3.2742296611508,2eecef73-298e-41f4-a4e6-06e9f3986387,LASAON08,Ijegun,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON08_2760
3.33300481900005,6.42601003400006,2761,6.4260100344186,3.33300481924171,b6c41562-683f-4ba5-8215-66cd7d10079c,LASAON09,Ilado Tomaro,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON09_2761
3.31096010400006,6.45103190700007,2762,6.45103190674963,3.31096010440535,ae209542-7783-456c-a728-edd2dc619851,LASAON11,Kirikiri And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON11_2762
3.31664662600002,6.44913928200003,2763,6.44913928183102,3.31664662563101,8159804a-3d13-4502-9edc-580e203c598f,LASAON11,Kirikiri And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON11_2763
3.31078454000004,6.44866380700006,2764,6.44866380739468,3.31078453965669,7980bfb8-9675-4e42-902e-e8eb3a2dbb30,LASAON11,Kirikiri And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON11_2764
3.27551070600003,6.44864739400003,2765,6.44864739390899,3.27551070642475,cce8a07a-2541-4d4c-9775-d66e2d3a2d81,LASAON11,Kirikiri And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON11_2765
3.27542586400006,6.45042428200003,2766,6.45042428198993,3.2754258640353,541cf9b4-84be-410f-8b8d-2a41f4993e41,LASAON11,Kirikiri And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON11_2766
3.31350341500007,6.44243288800004,2767,6.44243288770557,3.31350341493155,d24ecfa9-545f-49d0-abce-c23340a1ea07,LASAON11,Kirikiri And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON11_2767
3.30036028500007,6.45006555200007,2768,6.45006555185953,3.30036028516364,22e59ac8-cf72-44bf-a930-58a5ee5e2a8a,LASAON11,Kirikiri And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON11_2768
3.31541195200003,6.44919019900004,2769,6.4491901988274,3.31541195216364,bbbda4da-249e-49aa-9334-ac573271763f,LASAON11,Kirikiri And Environ,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON11_2769
3.29001986900005,6.44981576400005,2770,6.44981576404567,3.29001986915508,e0cf2cc1-c2ba-426d-9155-c57f9927bf51,LASAON12,Kuje,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON12_2770
3.30082977000006,6.45094655700007,2771,6.45094655709312,3.30082977018889,4bd584cf-92a2-4d50-8c35-1c23ec6b1a0a,LASAON12,Kuje,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON12_2771
3.29914204000005,6.45808522700003,2772,6.45808522717084,3.29914203965775,f0a982eb-6c03-43b5-ab37-9702b150f36d,LASAON12,Kuje,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON12_2772
3.29097184300002,6.44985288900006,2773,6.44985288944353,3.2909718429861,23f6396b-c788-4e19-bb6b-516475172a38,LASAON12,Kuje,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON12_2773
3.29101666700006,6.44936166700006,2774,6.449361667,3.291016667,c8a49722-9bd4-4bdf-94c6-c3b7943d1fe3,LASAON12,Kuje,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON12_2774
3.29112398900003,6.44901970700005,2775,6.44901970709784,3.29112398861173,5e9e8390-3cd0-43bf-8a89-9eef004e6fa0,LASAON12,Kuje,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON12_2775
3.29082333300005,6.44885666700003,2776,6.448856667,3.290823333,dd943ee5-e2cb-456d-9fae-18beedee0a6a,LASAON12,Kuje,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON12_2776
3.29003150400007,6.44947709400003,2777,6.4494770944858,3.2900315041369,7599a05b-0221-4cbc-8605-776d73e2153b,LASAON12,Kuje,25004,Amuwo Odofin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25004_LASAON12_2777
3.36938666700007,6.43839166700008,2778,6.438391667,3.369386667,26cd2f41-ded5-4566-97f0-5e64e5a92dd5,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2778
3.36449571300005,6.43545546600006,2779,6.43545546576081,3.36449571348877,2ecc2c76-f2bb-44ef-9140-cb2f91886fdb,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2779
3.36543349600004,6.43503083600007,2780,6.43503083551435,3.3654334958631,64a95465-4752-496f-91cb-928d9ad1f532,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2780
3.36607077700006,6.43571476100004,2781,6.43571476090238,3.36607077652513,4e571dd5-4fcc-4dc9-a9cf-e0b1b4d9a880,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2781
3.36993090700003,6.44375215500003,2782,6.44375215480497,3.36993090737005,504d9895-c615-46d7-8f21-812bebafa896,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2782
3.37220833300006,6.44157833300005,2783,6.441578333,3.372208333,40f828cd-4052-458e-a2ab-86b4a63700c5,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2783
3.37047565000006,6.43850343700007,2784,6.43850343730947,3.37047565045241,b046ead2-1cc6-4140-818a-cdd87cd22ba6,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2784
3.36766135900007,6.43624557200008,2785,6.43624557218,3.36766135916898,7b868b3b-b34e-4d6f-8450-e4bc919ed5b0,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2785
3.36834234800006,6.43745309900004,2786,6.43745309942601,3.36834234847059,ab1810df-8b4b-4ab0-9d95-242314c3abbf,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2786
3.36789068100006,6.43803994100006,2787,6.43803994134484,3.36789068147059,eea533e9-951b-44e2-9df6-81e84945ce3b,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2787
3.36628666700005,6.44054500000004,2788,6.440545,3.366286667,144f645c-76c3-4f80-b11f-6e6b6edbd602,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2788
3.36157048800004,6.43805109600004,2789,6.43805109603458,3.3615704875893,144b1216-f4fe-41c1-8aa5-da3ad98705ed,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2789
3.36484393000006,6.43642571600003,2790,6.4364257158902,3.36484392976684,b8820cfc-defe-42c4-9fd0-b896937bd24b,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2790
3.36291333300005,6.43805500000008,2791,6.438055,3.362913333,02fcaa31-0b9e-410e-89de-dbc55caee818,LASAPA02,Abraham Adesanya,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA02_2791
3.37392349600003,6.44399839600004,2792,6.44399839598195,3.3739234958631,5a054152-087b-424d-84ba-dfa60e5aff32,LASAPA04,Anjorin,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA04_2792
3.37079333300005,6.45113666700007,2793,6.451136667,3.370793333,7316b185-4eff-4d7c-ac41-9b4abc4ed75c,LASAPA04,Anjorin,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA04_2793
3.37490218600004,6.44282455500007,2794,6.44282455502577,3.37490218560749,f4690047-64f1-4101-87e1-1762c9b19859,LASAPA04,Anjorin,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA04_2794
3.37034666700004,6.44708166700002,2795,6.447081667,3.370346667,c55927c2-5673-4610-ae69-d2df73343319,LASAPA04,Anjorin,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA04_2795
3.37945300800004,6.46605588400007,2796,6.46605588419647,3.3794530082738,d7b9353e-d2d3-4a3b-8f31-0d6f18b7e163,LASAPA04,Anjorin,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA04_2796
3.36619325200007,6.44753903700007,2797,6.44753903667162,3.36619325206845,e8fe5f09-244b-47b1-9cbe-89ee25febae0,LASAPA05,Apapa,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA05_2797
3.36599333300006,6.45404000000002,2798,6.45404,3.365993333,2c82f88d-10e0-42ee-ab3d-293709556335,LASAPA05,Apapa,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA05_2798
3.36339992300003,6.44712793600007,2799,6.44712793594194,3.36339992284064,07e07807-29c3-454e-a3ee-b997622191ad,LASAPA05,Apapa,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA05_2799
3.36274665300004,6.47033435700007,2800,6.47033435738152,3.362746652877,3c8da3fb-e9ee-4515-b0d4-b3d0d767da92,LASAPA06,Badia,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA06_2800
3.36429666700008,6.46744666700005,2801,6.467446667,3.364296667,53f937bc-e020-416a-bc01-95e9587456b4,LASAPA08,Ijora,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA08_2801
3.37435839200003,6.46798439700007,2802,6.46798439742758,3.37435839226417,208e8478-1053-4161-aa12-4b33437c721d,LASAPA08,Ijora,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA08_2802
3.36417551500006,6.47423209200002,2803,6.47423209166326,3.36417551483529,e967a180-2335-446b-b144-18bd624d902d,LASAPA08,Ijora,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA08_2803
3.36368379000004,6.46103668500007,2804,6.46103668478757,3.36368378957112,43ab8bfc-fea9-40a4-a73d-3ec1f05f6f27,LASAPA09,Marine Beach,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA09_2804
3.36917255600002,6.45699605300007,2805,6.45699605310076,3.36917255647487,dde3690e-a95a-4e27-abe8-d84ca65fa215,LASAPA09,Marine Beach,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA09_2805
3.36879606600007,6.45610201300002,2806,6.4561020134875,3.36879606646096,5bb1d11b-40f6-4c1c-90c3-f0007f82ec45,LASAPA09,Marine Beach,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA09_2806
3.36920025800003,6.45402722900008,2807,6.45402722866144,3.36920025791765,d4d0cac4-41dc-4f9b-bcbf-fcff6755ca4e,LASAPA09,Marine Beach,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA09_2807
3.36776205100006,6.45685083900003,2808,6.45685083942197,3.36776205099037,5f8a5e94-8f46-45f1-aa2a-cbb660a408dc,LASAPA09,Marine Beach,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA09_2808
3.36833421400007,6.45553778600004,2809,6.45553778584748,3.36833421398947,265177b5-58b4-481c-9fb2-8fbbf2a26919,LASAPA09,Marine Beach,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA09_2809
3.36500195200006,6.46286260800002,2810,6.4628626075292,3.36500195216364,945ec87f-e939-4b1a-951d-2bc8a5f8fee9,LASAPA09,Marine Beach,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA09_2810
3.35139546800002,6.45452510500007,2811,6.45452510463667,3.35139546771014,ddcdb1ff-89c7-4cf0-9ee6-028406b486cd,LASAPA10,Oduduwa,25005,Apapa,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25005_LASAPA10_2811
2.88573711900005,6.44312521400008,2812,6.44312521370475,2.88573711879893,299952cb-4781-4f3c-b802-b501910c9fe0,LASBDY03,Ajara Vetho,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY03_2812
2.98572313900007,6.43478934500007,2813,6.4347893454893,2.98572313911872,7d32e76d-1b8f-4368-a9af-c04e08e0165b,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2813
2.97811000000007,6.43611333300004,2814,6.436113333,2.97811,b6fdd8ad-5daa-415c-bab2-f0cf5b9befd1,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2814
2.97061775000003,6.41273951400007,2815,6.41273951440301,2.97061775035615,b8408ec0-7cac-4204-a1cc-13165d4807e2,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2815
2.97950579400003,6.41471216800005,2816,6.41471216825785,2.97950579442032,d4c628a6-be84-41ac-a371-4c84ad42d0a1,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2816
2.98798184300006,6.41609909300007,2817,6.41609909257015,2.9879818429861,8da34283-9106-4bea-ac72-6dcbb9da748c,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2817
2.98695977400007,6.43494609100003,2818,6.43494609059726,2.98695977410053,8f8026cc-326e-4bd8-8db3-0f0626637e06,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2818
2.98905833300006,6.43538833300005,2819,6.435388333,2.989058333,875fb858-4abd-4d65-a21c-c040f7f7e47e,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2819
2.97594058300007,6.43667146500007,2820,6.43667146529997,2.97594058264385,18a44d99-857e-4b9c-8946-2f2029078570,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2820
2.97795221800004,6.43654027200006,2821,6.43654027199918,2.97795221762567,7dee3704-7791-46bb-a6b0-06966b7127c3,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2821
2.99843202300002,6.42940357900005,2822,6.42940357877603,2.99843202277654,34e8657d-1b8f-4c54-994c-1457d57aaecc,LASBDY04,Ajido,25006,Badagry,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25006_LASBDY04_2822
